2025-05-15 05:57:39.826,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:57:39.827,ThreadRecovery,"the total process time finished in 6ms"
2025-05-15 05:57:42.243,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408030000000000000100"
2025-05-15 05:57:42.246,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：3   エラーコード：0   運転台信号状態：運転台信号ON   起動結果通知：起動成功   データ部：103041000000000408030000000000000100"
2025-05-15 05:57:42.247,ThreadRecovery,"the total process time finished in 5ms"
2025-05-15 05:57:42.446,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 103041000000000408030000000000000000"
2025-05-15 05:57:42.448,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1032   現在駒番号：3   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：103041000000000408030000000000000000"
2025-05-15 05:57:42.450,ThreadRecovery,"the total process time finished in 6ms"
2025-05-15 05:57:42.484,ScreenControlManager,"外部入力3PIN：運転台信号 is received with status true"
2025-05-15 05:57:42.484,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_CAB_STATE_SIGNAL"
2025-05-15 05:57:42.485,BrightnessController,"Window of app will clear FLAG_NOT_TOUCHABLE flag. Enable Touch in Screen ...."
2025-05-15 05:57:42.487,BrightnessController,"待機画面 will be shown ...."
2025-05-15 05:57:42.777,PAYMENT,"Send request to show door close screen"
2025-05-15 05:57:42.781,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F18FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:42.788,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-28"
2025-05-15 05:57:42.789,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 05:57:42.796,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:57:43.491,LAQRA,"Process App Status: ACTIVE"
2025-05-15 05:57:43.497,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 05:57:43.500,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1818FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:43.501,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-31"
2025-05-15 05:57:43.514,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:48.492,PAYMENT,"Send request to show door close screen"
2025-05-15 05:57:48.493,PAYMENT,"Send request to show door close screen"
2025-05-15 05:57:48.496,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F18FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:48.497,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 05:57:48.497,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-36"
2025-05-15 05:57:48.501,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F18FFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:48.501,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 05:57:48.501,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-34"
2025-05-15 05:57:48.506,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:48.512,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:57:55.631,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 4 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:57:55.631,ABTControllerManager,"Receive 駒番号: 4 from SubBoard"
2025-05-15 05:57:55.632,ROUTE_DATA,"setStopSequence(4) ->  ticket number: 25 sequence name: [0025]天満町 next route: -1 route: 1032"
2025-05-15 05:57:55.638,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1913FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:55.638,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-22"
2025-05-15 05:57:55.642,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1913FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:55.643,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-21"
2025-05-15 05:57:55.653,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:55.655,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:57:55.795,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408040000000000000000"
2025-05-15 05:57:55.796,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:57:55.797,ThreadRecovery,"the total process time finished in 6ms"
2025-05-15 05:57:57.427,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 5 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:57:57.428,ABTControllerManager,"Receive 駒番号: 5 from SubBoard"
2025-05-15 05:57:57.429,ROUTE_DATA,"setStopSequence(5) ->  ticket number: 26 sequence name: [0026]小網町 next route: -1 route: 1032"
2025-05-15 05:57:57.435,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1A1AFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:57.436,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-46"
2025-05-15 05:57:57.439,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1A1AFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:57.440,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-44"
2025-05-15 05:57:57.450,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:57.453,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:57:58.316,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408050000000000000000"
2025-05-15 05:57:58.317,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:57:58.318,ThreadRecovery,"the total process time finished in 5ms"
2025-05-15 05:57:59.220,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 05:57:59.219,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-15 05:57:59.236,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 6 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:57:59.237,ABTControllerManager,"Receive 駒番号: 6 from SubBoard"
2025-05-15 05:57:59.238,ROUTE_DATA,"setStopSequence(6) ->  ticket number: 27 sequence name: [0027]土橋 next route: -1 route: 1032"
2025-05-15 05:57:59.242,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1B1BFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:59.243,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-48"
2025-05-15 05:57:59.261,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:59.262,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1B1BFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:59.265,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-12"
2025-05-15 05:57:59.283,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:57:59.300,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-15 05:57:59.301,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-15 05:57:59.303,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-15 05:57:59.304,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-15 05:57:59.305,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-15 05:57:59.311,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1B1bFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:57:59.312,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-49"
2025-05-15 05:57:59.312,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-15 05:57:59.323,LAQRA,"リクエスト書き込み開始"
2025-05-15 05:57:59.324,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:57:59.472,LAQRA,"レスポンス読み込み開始"
2025-05-15 05:57:59.477,LAQRA,"Request finished in 170ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-15 05:57:59.478,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.45"
2025-05-15 05:58:00.835,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408060000000000000000"
2025-05-15 05:58:00.836,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:00.837,ThreadRecovery,"the total process time finished in 4ms"
2025-05-15 05:58:01.441,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 7 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:01.442,ABTControllerManager,"Receive 駒番号: 7 from SubBoard"
2025-05-15 05:58:01.442,ROUTE_DATA,"setStopSequence(7) ->  ticket number: 28 sequence name: [0028]十日市町 next route: -1 route: 1032"
2025-05-15 05:58:01.456,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1C1cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:01.457,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-7"
2025-05-15 05:58:01.463,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1C1CFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:01.464,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-49"
2025-05-15 05:58:01.469,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:01.474,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:03.356,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408070000000000000000"
2025-05-15 05:58:03.356,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:03.357,ThreadRecovery,"the total process time finished in 3ms"
2025-05-15 05:58:03.438,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 8 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:03.439,ABTControllerManager,"Receive 駒番号: 8 from SubBoard"
2025-05-15 05:58:03.440,ROUTE_DATA,"setStopSequence(8) ->  ticket number: 29 sequence name: [0029]本川町 next route: -1 route: 1032"
2025-05-15 05:58:03.449,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1D1dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:03.450,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-29"
2025-05-15 05:58:03.453,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1D1DFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:03.454,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-7"
2025-05-15 05:58:03.462,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:03.468,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:05.550,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 9 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:05.551,ABTControllerManager,"Receive 駒番号: 9 from SubBoard"
2025-05-15 05:58:05.552,ROUTE_DATA,"setStopSequence(9) ->  ticket number: 30 sequence name: [0030]原爆ドーム前 next route: -1 route: 1032"
2025-05-15 05:58:05.562,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1E1eFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:05.563,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-16"
2025-05-15 05:58:05.567,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1E1EFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:05.568,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-29"
2025-05-15 05:58:05.580,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:05.581,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:05.779,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408080000000000000000"
2025-05-15 05:58:05.779,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:05.780,ThreadRecovery,"the total process time finished in 3ms"
2025-05-15 05:58:07.953,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 10 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:07.954,ABTControllerManager,"Receive 駒番号: 10 from SubBoard"
2025-05-15 05:58:07.954,ROUTE_DATA,"setStopSequence(10) ->  ticket number: 31 sequence name: [0031]紙屋町西 next route: -1 route: 1032"
2025-05-15 05:58:07.968,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1F1fFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:07.969,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-9"
2025-05-15 05:58:07.973,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1F1FFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:07.973,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-32"
2025-05-15 05:58:07.980,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:07.985,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:08.301,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 103041000000000408090000000000000000"
2025-05-15 05:58:08.302,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:08.303,ThreadRecovery,"the total process time finished in 6ms"
2025-05-15 05:58:10.154,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 11 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:10.154,ABTControllerManager,"Receive 駒番号: 11 from SubBoard"
2025-05-15 05:58:10.155,ROUTE_DATA,"setStopSequence(11) ->  ticket number: 58 sequence name: [0058]本通 next route: -1 route: 1032"
2025-05-15 05:58:10.170,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3A3aFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:10.171,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-37"
2025-05-15 05:58:10.175,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F3A3AFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:10.176,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-9"
2025-05-15 05:58:10.190,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:10.193,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:10.825,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 1030410000000004080A0000000000000000"
2025-05-15 05:58:10.826,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:10.827,ThreadRecovery,"the total process time finished in 5ms"
2025-05-15 05:58:12.148,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 12 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:12.149,ABTControllerManager,"Receive 駒番号: 12 from SubBoard"
2025-05-15 05:58:12.150,ROUTE_DATA,"setStopSequence(12) ->  ticket number: 57 sequence name: [0057]袋町 next route: -1 route: 1032"
2025-05-15 05:58:12.156,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3939FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:12.157,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-39"
2025-05-15 05:58:12.160,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F3927FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:12.161,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-19"
2025-05-15 05:58:12.169,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:12.173,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:13.349,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 1030410000000004080B0000000000000000"
2025-05-15 05:58:13.349,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:13.350,ThreadRecovery,"the total process time finished in 3ms"
2025-05-15 05:58:14.566,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 13 RouteNumber: 1032 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 05:58:14.566,ABTControllerManager,"Receive 駒番号: 13 from SubBoard"
2025-05-15 05:58:14.567,ROUTE_DATA,"setStopSequence(13) ->  ticket number: 56 sequence name: [0056]中電前 next route: -1 route: 1032"
2025-05-15 05:58:14.575,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3838FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:14.576,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-11"
2025-05-15 05:58:14.580,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F3826FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 05:58:14.581,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-40"
2025-05-15 05:58:14.585,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 05:58:14.590,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 05:58:15.769,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 33, data 1030410000000004080C0000000000000000"
2025-05-15 05:58:15.770,ABTControllerManager,"Receive command サブ制御部⇒メイン制御部 0x21h"
2025-05-15 05:58:15.771,ThreadRecovery,"the total process time finished in 4ms"
