2025-05-26 07:15:00.598,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:15:00.886,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 01"
2025-05-26 07:15:00.887,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:00.887,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:00.888,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:00.888,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:00.893,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2B2bFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:00.896,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:00.896,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-50"
2025-05-26 07:15:00.901,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:00.908,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:01.011,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:01.017,LAQRA,"Request finished in 127ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:01.018,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.54"
2025-05-26 07:15:01.386,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 07:15:01.387,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:01.388,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:01.388,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 07:15:01.388,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:01.388,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:01.388,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:01.389,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:01.389,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:01.389,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:01.398,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:01.400,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:01.404,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2B2bFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:01.405,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:01.405,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-47"
2025-05-26 07:15:01.410,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2B2bFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:01.411,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:01.411,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-24"
2025-05-26 07:15:01.418,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 07:15:01.420,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 07:15:01.480,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:01.483,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:01.485,LAQRA,"Request finished in 95ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:01.487,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.52"
2025-05-26 07:15:01.488,LAQRA,"Request finished in 97ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:01.488,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.53"
2025-05-26 07:15:03.049,TCP_IMPL,"Received 71 bytes: 020041BFA003003D30646C78714648583265642B585455466E4C4F633761416D67705A495757367646466F6763363054415354343D303030303030303030303030303030308603 from reader-client side/192.168.254.54:52002"
2025-05-26 07:15:03.094,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-26 07:15:03.094,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D30646C78714648583265642B585455466E4C4F633761416D67705A495757367646466F6763363054415354343D30303030303030303030303030303030,	QRデータ: 30646C78714648583265642B585455466E4C4F633761416D67705A495757367646466F6763363054415354343D30303030303030303030303030303030,	リーダID：	10,	リーダAddress：	192.168.254.54"
2025-05-26 07:15:03.095,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-26 07:15:03.099,SocketRecovery,"After touching the IC card to the reader 192.168.254.54, The transmission process of the response result reader data 020004FCA1DE00027F03 CMD A1 finished in 3ms"
2025-05-26 07:15:03.116,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 30646C78714648583265642B585455466E4C4F633761416D67705A495757367646466F6763363054415354343D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1051,machineCode: 10,machineId: 03802004,media: QR,officeCode: 0042,pieceNumber: 2,readerType: 兼用,requestId: 3,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 03802,vehicleType: 電車,currentRequestId: 4,, raw binary data = 425742413130304E0000030130646C78714648583265642B585455466E4C4F633761416D67705A495757367646466F6763363054415354343D3030303030303030303030303030303020250526071503000001303338303230303430313031303034323130303338303200041B000002065824040000000000000000"
2025-05-26 07:15:03.130,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:03.361,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:03.363,LAQRA,"Request finished in 243ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-26 07:15:03.368,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 1480,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 43,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E80101000000002B00000000000000000000000005C8000000000000000000"
2025-05-26 07:15:03.388,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 37	data　section: 01010500000001000000010D000000371C2B2b0005C8000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-26 07:15:03.388,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-28"
2025-05-26 07:15:03.389,ScreenControlManager,"ResultCode: 0 Detail ResultCode: 1000 is received, so 精算結果 will be shown at reader having address 192.168.254.54"
2025-05-26 07:15:03.395,ScreenControlManager,"精算結果 will shown 操作盤表示：2.3.1.SF精算時画面 because of メッセージ区分 0 or 1"
2025-05-26 07:15:03.396,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:03.402,ScreenControlManager,"精算結果 will be saved in the database"
2025-05-26 07:15:03.403,ScreenControlManager,"The ホーム Screen will be returned after 5s"
2025-05-26 07:15:08.138,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 07:15:08.405,LAQRA,"Process App Status: ACTIVE"
2025-05-26 07:15:08.410,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:15:08.412,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2B2bFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:08.413,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-17"
2025-05-26 07:15:08.437,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:09.316,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 07:15:09.316,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:15:09.382,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 07:15:09.382,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 07:15:09.382,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:15:09.383,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:15:09.383,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:15:09.383,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:15:09.386,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 00"
2025-05-26 07:15:09.387,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:15:09.387,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:15:14.384,PAYMENT,"Send request to show door close screen"
2025-05-26 07:15:14.385,PAYMENT,"Send request to show door close screen"
2025-05-26 07:15:14.388,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2BFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:14.388,PAYMENT,"Send request to show door close screen"
2025-05-26 07:15:14.389,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-35"
2025-05-26 07:15:14.392,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 07:15:14.396,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2BFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:14.397,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-36"
2025-05-26 07:15:14.397,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 07:15:14.400,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 07:15:14.400,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2BFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:14.401,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-26 07:15:14.401,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-40"
2025-05-26 07:15:14.407,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 07:15:14.409,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:20.955,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 32, data 0304"
2025-05-26 07:15:20.956,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x20h with 駒番号：3   運用モード：4   現在の運用モード：4   データ部：0304. Update UI and send command to サブ基盤 to save 駒番号"
2025-05-26 07:15:20.957,ROUTE_DATA,"setStopSequence(3) ->  ticket number: 44 sequence name: [0044]宇品五丁目 next route: -1 route: 1051"
2025-05-26 07:15:20.961,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2C2CFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:20.962,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-11"
2025-05-26 07:15:20.964,VehicleOperationData,"The user selected　運用モード設定　with 運用モード名称: ２タッチ・全リーダー兼用 and 車両システム№: 54"
2025-05-26 07:15:20.966,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2C2CFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:20.967,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-43"
2025-05-26 07:15:20.971,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2C2CFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:20.972,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-47"
2025-05-26 07:15:20.973,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 07:15:20.974,ThreadRecovery,"the total process time finished in 20ms"
2025-05-26 07:15:20.978,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 07:15:20.981,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:23.410,ABTControllerManager,"Main-Sub communicated via port 51104, cmd 0, data 0101304100000000041B03000000000000000000000000000000000000000000000000000100000000"
2025-05-26 07:15:23.414,ABTControllerManager,"Main-Sub communicated via port 51104 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1051   現在駒番号：3   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000041B03000000000000000000000000000000000000000000000000000100000000"
2025-05-26 07:15:23.415,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-26 07:15:23.415,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-26 07:15:23.417,ThreadRecovery,"the total process time finished in 10ms"
2025-05-26 07:15:26.997,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 07:15:46.448,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 07:15:58.239,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-26 07:15:58.239,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:15:58.379,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-26 07:15:58.379,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 01"
2025-05-26 07:15:58.380,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:58.381,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-26 07:15:58.381,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:58.381,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:58.382,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:58.382,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:58.382,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:58.383,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:58.380,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-26 07:15:58.384,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-26 07:15:58.385,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-26 07:15:58.388,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2C2cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:58.389,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:58.389,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:58.391,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:58.392,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-35"
2025-05-26 07:15:58.396,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.53 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2C2cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:58.397,TCP_PERIODIC,"Communicating to 192.168.254.53:51002 command 10 in Thread : Thread-31"
2025-05-26 07:15:58.398,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:58.403,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:58.405,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:15:58.408,TCP_PERIODIC,"successfully communicated with /192.168.254.53:51002"
2025-05-26 07:15:58.408,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2C2cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:15:58.410,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-1"
2025-05-26 07:15:58.410,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-26 07:15:58.417,TCP_PERIODIC,"successfully communicated with /192.168.254.52:51002"
2025-05-26 07:15:58.544,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:58.548,LAQRA,"Request finished in 164ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:58.549,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.54"
2025-05-26 07:15:58.550,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-26 07:15:58.563,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:15:58.642,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:58.648,LAQRA,"Request finished in 258ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:58.649,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.53"
2025-05-26 07:15:58.749,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:15:58.753,LAQRA,"Request finished in 202ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-26 07:15:58.754,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.52"
2025-05-26 07:16:02.667,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51104"
2025-05-26 07:16:03.255,TCP_IMPL,"Received 26 bytes: 020014ECB00400104D443530323431323138323233303430E903 from reader-client side/192.168.254.54:52002"
2025-05-26 07:16:03.282,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323431323138323233303430,	ICデータ: 4D443530323431323138323233303430,	リーダID：	10,	リーダAddress：	192.168.254.54"
2025-05-26 07:16:03.283,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-26 07:16:03.284,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-26 07:16:03.289,SocketRecovery,"After touching the IC card to the reader 192.168.254.54, The transmission process of the response result reader data 020004FCB15E0002EF03 CMD B1 finished in 5ms"
2025-05-26 07:16:03.308,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323431323138323233303430,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1051,machineCode: 10,machineId: 03802004,media: IC,officeCode: 0042,pieceNumber: 3,readerType: 兼用,requestId: 4,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 03802,vehicleType: 電車,currentRequestId: 5,, raw binary data = 425742413130304E000004024D44353032343132313832323330343000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250526071603000001303338303230303430313031303034323130303338303200041B000003065824040000000000000000"
2025-05-26 07:16:03.318,LAQRA,"リクエスト書き込み開始"
2025-05-26 07:16:03.487,LAQRA,"レスポンス読み込み開始"
2025-05-26 07:16:03.489,LAQRA,"Request finished in 178ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-26 07:16:03.496,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 0,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 44,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E80101000000002C0000000000000000000000000000000000000000000000"
2025-05-26 07:16:03.514,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 37	data　section: 01010500000001000000010D000000371C2C2c000000000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-26 07:16:03.515,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-3"
2025-05-26 07:16:03.515,ScreenControlManager,"ResultCode: 0 Detail ResultCode: 1000 is received, so 精算結果 will be shown at reader having address 192.168.254.54"
2025-05-26 07:16:03.517,ScreenControlManager,"精算結果 will shown 操作盤表示：2.3.1.SF精算時画面 because of メッセージ区分 0 or 1"
2025-05-26 07:16:03.526,ScreenControlManager,"精算結果 will be saved in the database"
2025-05-26 07:16:03.528,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:16:03.531,ScreenControlManager,"The ホーム Screen will be returned after 5s"
2025-05-26 07:16:08.534,LAQRA,"Process App Status: ACTIVE"
2025-05-26 07:16:08.540,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:16:08.544,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.54 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C2C2cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:16:08.545,TCP_PERIODIC,"Communicating to 192.168.254.54:51002 command 10 in Thread : Thread-46"
2025-05-26 07:16:08.563,TCP_PERIODIC,"successfully communicated with /192.168.254.54:51002"
2025-05-26 07:16:23.237,CONNECT_SERVER_SUB,"Server is waiting for handshaking with client at port 51104"
2025-05-26 07:16:29.314,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-26 07:16:29.314,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-26 07:16:29.386,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-26 07:16:29.387,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:16:29.387,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-26 07:16:29.387,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:16:29.387,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:16:29.388,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:16:29.388,ReaderDoorRequestController,"request is ready to start with readerLocation: 2   doorStatus: 00"
2025-05-26 07:16:29.389,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-26 07:16:29.389,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-26 07:16:34.388,PAYMENT,"Send request to show door close screen"
2025-05-26 07:16:34.389,PAYMENT,"Send request to show door close screen"
2025-05-26 07:16:34.390,PAYMENT,"Send request to show door close screen"
2025-05-26 07:16:34.393,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.52 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F2CFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-26 07:16:34.394,TCP_PERIODIC,"Communicating to 192.168.254.52:51002 command 10 in Thread : Thread-42"
2025-05-26 07:16:34.394,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
